InteractionNumber,ElapsedTime,SplitTime
6.166667,0.1053203,-0.09427842,-0.2973534,0.4116471,-6.258484,-8.4021
6.186666,0.1051385,-0.09419257,-0.297645,0.3342471,-6.378448,-8.379181
6.206667,0.1048151,-0.09407321,-0.2980281,0.250259,-6.454132,-8.293579
6.226666,0.1048151,-0.09407321,-0.2980281,0.250259,-6.454132,-8.293579
6.246667,0.1044614,-0.09395888,-0.2984324,0.1867368,-6.519348,-8.205902
6.266666,0.1044614,-0.09395888,-0.2984324,0.1867368,-6.519348,-8.205902
6.286667,0.1041345,-0.09383327,-0.2986653,0.1151414,-6.572754,-8.138794
6.306666,0.1037378,-0.09366138,-0.2987993,0.02546487,-6.622803,-7.981964
6.326667,0.1037378,-0.09366138,-0.2987993,0.02546487,-6.622803,-7.981964
6.346666,0.1030325,-0.09352947,-0.2991118,-0.02459717,-6.774689,-7.675903
6.366667,0.1030325,-0.09352947,-0.2991118,-0.02459717,-6.774689,-7.675903
6.386666,0.1024524,-0.09331264,-0.2994016,-0.1359863,-6.811371,-7.447845
6.406667,0.1021497,-0.09306128,-0.2995536,-0.2563782,-6.693848,-7.229797
6.426666,0.1021497,-0.09306128,-0.2995536,-0.2563782,-6.693848,-7.229797
6.446667,0.102694,-0.09314072,-0.2995105,-0.2119141,-6.466461,-7.434235
6.466666,0.102694,-0.09314072,-0.2995105,-0.2119141,-6.466461,-7.434235
6.486667,0.1034851,-0.09307766,-0.2995617,-0.2758789,-5.870087,-7.736115
6.506666,0.1045357,-0.09305876,-0.2996349,-0.3329468,-5.192932,-8.363892
6.526667,0.1045357,-0.09305876,-0.2996349,-0.3329468,-5.192932,-8.363892
6.546666,0.1058433,-0.09313986,-0.2997298,-0.324585,-4.730804,-8.951477
6.566667,0.1058433,-0.09313986,-0.2997298,-0.324585,-4.730804,-8.951477
6.586666,0.10661,-0.09324645,-0.2998127,-0.250824,-4.340424,-9.542664
6.606667,0.1080739,-0.09372842,-0.3000563,-0.09310913,-3.835724,-10.65561
6.626667,0.1080739,-0.09372842,-0.3000563,-0.09310913,-3.835724,-10.65561
6.646667,0.1094534,-0.09413961,-0.3001544,0.03165475,-3.434265,-11.63031
6.666667,0.1094534,-0.09413961,-0.3001544,0.03165475,-3.434265,-11.63031
6.686666,0.1099833,-0.09434281,-0.3003267,0.1092945,-3.508301,-12.18707
6.706667,0.1114551,-0.09488223,-0.3005151,0.3254672,-3.304077,-13.16769
6.726666,0.1114551,-0.09488223,-0.3005151,0.3254672,-3.304077,-13.16769
6.746667,0.1131868,-0.09537867,-0.3008196,0.5049261,-2.987122,-14.72046
6.766666,0.1131868,-0.09537867,-0.3008196,0.5049261,-2.987122,-14.72046
6.786667,0.1147272,-0.0955968,-0.3009052,0.5762521,-2.560944,-15.64105
6.806666,0.116555,-0.09576807,-0.301056,0.5112601,-1.897797,-16.7507
6.826667,0.116555,-0.09576807,-0.301056,0.5112601,-1.897797,-16.7507
6.846666,0.1202184,-0.0960243,-0.3012933,0.3231734,-0.6084595,-18.32776
6.866667,0.1202184,-0.0960243,-0.3012933,0.3231734,-0.6084595,-18.32776
6.886666,0.1245944,-0.09592526,-0.3017422,0.1033997,0.7350503,-19.95108
6.906667,0.1249105,-0.09587206,-0.301764,-0.05059814,0.973057,-19.68311
6.926666,0.1249105,-0.09587206,-0.301764,-0.05059814,0.973057,-19.68311
6.946667,0.1270642,-0.09600832,-0.3021716,-0.1793213,1.782779,-20.04507
6.966666,0.1270642,-0.09600832,-0.3021716,-0.1793213,1.782779,-20.04507
6.986667,0.1315499,-0.09595299,-0.3030452,-0.3487854,3.291871,-20.67535
7.006666,0.1356399,-0.09593391,-0.3040593,-0.5467834,4.606082,-21.19162
7.026667,0.1356399,-0.09593391,-0.3040593,-0.5467834,4.606082,-21.19162
7.046666,0.1374719,-0.09593005,-0.3046936,-0.5491638,5.051006,-21.51483
7.066667,0.1374719,-0.09593005,-0.3046936,-0.5491638,5.051006,-21.51483
7.086666,0.140965,-0.09602056,-0.3058925,-0.7399902,5.94473,-22.1528
7.106667,0.1446234,-0.09614752,-0.307221,-0.8974609,6.840542,-23.07953
7.126667,0.1446234,-0.09614752,-0.307221,-0.8974609,6.840542,-23.07953
7.146667,0.1463524,-0.09615585,-0.3079818,-0.9483643,7.260483,-23.48938
7.166667,0.1463524,-0.09615585,-0.3079818,-0.9483643,7.260483,-23.48938
7.186666,0.1477728,-0.09631712,-0.3086693,-1.025452,7.55261,-24.04733
7.206667,0.1505579,-0.09627346,-0.3099666,-1.147583,8.261424,-24.68686
7.226666,0.1505579,-0.09627346,-0.3099666,-1.147583,8.261424,-24.68686
7.246667,0.1526055,-0.09615228,-0.3112383,-1.321167,8.631037,-25.12009
7.266666,0.1526055,-0.09615228,-0.3112383,-1.321167,8.631037,-25.12009
7.286667,0.1531093,-0.09595424,-0.3114859,-1.496552,8.612078,-25.01959
7.306666,0.1537064,-0.09598974,-0.3121811,-1.599823,8.506515,-25.01166
7.326667,0.1537064,-0.09598974,-0.3121811,-1.599823,8.506515,-25.01166
7.346666,0.1541825,-0.09591132,-0.3126831,-1.675903,8.408957,-25.09763
7.366667,0.1541825,-0.09591132,-0.3126831,-1.675903,8.408957,-25.09763
7.386666,0.1540603,-0.09587787,-0.3125009,-1.638885,8.286367,-25.05237
7.406667,0.1540998,-0.09585795,-0.312691,-1.672516,8.052766,-25.12808
7.426666,0.1540998,-0.09585795,-0.312691,-1.672516,8.052766,-25.12808
7.446667,0.1538216,-0.09595647,-0.3124786,-1.636139,7.85606,-25.18256
7.466666,0.1538216,-0.09595647,-0.3124786,-1.636139,7.85606,-25.18256
7.486667,0.1534038,-0.09623858,-0.3122603,-1.48645,7.473283,-25.31894
7.506666,0.1530106,-0.0964615,-0.3119386,-1.405396,7.170667,-25.51706
7.526667,0.1530106,-0.0964615,-0.3119386,-1.405396,7.170667,-25.51706
7.546666,0.1527757,-0.09651209,-0.3116483,-1.416718,7.083033,-25.60867
7.566667,0.1527757,-0.09651209,-0.3116483,-1.416718,7.083033,-25.60867
7.586666,0.1526212,-0.09644443,-0.3114107,-1.410614,7.026663,-25.55481
7.606667,0.1524281,-0.09652492,-0.3110751,-1.359924,6.959942,-25.38623
7.626666,0.1524281,-0.09652492,-0.3110751,-1.359924,6.959942,-25.38623
7.646667,0.1522307,-0.09656315,-0.3107387,-1.295013,6.971385,-25.33841
7.666667,0.1522307,-0.09656315,-0.3107387,-1.295013,6.971385,-25.33841
7.686666,0.1522336,-0.09645794,-0.3106674,-1.270874,6.998179,-25.17261
7.706667,0.1520762,-0.09647868,-0.31059,-1.236908,6.928859,-24.98013
7.726666,0.1520762,-0.09647868,-0.31059,-1.236908,6.928859,-24.98013
7.746667,0.1518823,-0.0964448,-0.3104766,-1.245361,6.889803,-24.7373
7.766666,0.1518823,-0.0964448,-0.3104766,-1.245361,6.889803,-24.7373
7.786667,0.1518567,-0.09634865,-0.3105231,-1.292114,6.867202,-24.68353
7.806666,0.1515478,-0.09607951,-0.3105255,-1.354279,6.726352,-24.49713
7.826667,0.1515478,-0.09607951,-0.3105255,-1.354279,6.726352,-24.49713
7.846666,0.1508253,-0.09576803,-0.3104407,-1.426636,6.447857,-24.04233
7.866667,0.1508253,-0.09576803,-0.3104407,-1.426636,6.447857,-24.04233
7.886666,0.1495491,-0.09531483,-0.3102819,-1.517029,6.043412,-23.46167
7.906667,0.1488529,-0.09503848,-0.3102181,-1.574615,5.711251,-23.04874
7.926666,0.1488529,-0.09503848,-0.3102181,-1.574615,5.711251,-23.04874
7.946667,0.1478312,-0.09473915,-0.3100885,-1.650238,5.347939,-22.62558
7.966666,0.1478312,-0.09473915,-0.3100885,-1.650238,5.347939,-22.62558
7.986667,0.1458762,-0.09413715,-0.3097708,-1.7966,4.710036,-21.77386
8.006666,0.143754,-0.09346683,-0.3094715,-1.965027,4.053988,-20.88544
8.026667,0.143754,-0.09346683,-0.3094715,-1.965027,4.053988,-20.88544
8.046666,0.1425687,-0.09309182,-0.3092481,-2.078613,3.726329,-20.31326
8.066667,0.1425687,-0.09309182,-0.3092481,-2.078613,3.726329,-20.31326
8.086666,0.1401058,-0.09235598,-0.308797,-2.383209,2.969669,-19.2587
8.106667,0.1374403,-0.09165968,-0.308482,-2.570984,2.256767,-18.17572
8.126666,0.1374403,-0.09165968,-0.308482,-2.570984,2.256767,-18.17572
8.146667,0.1359479,-0.0913872,-0.3083341,-2.623932,1.876167,-17.60025
8.166667,0.1359479,-0.0913872,-0.3083341,-2.623932,1.876167,-17.60025
8.186666,0.1344105,-0.09106555,-0.3081897,-2.702148,1.431291,-16.99176
8.206667,0.1312912,-0.09038664,-0.3080481,-2.850433,0.5795185,-15.66431
8.226666,0.1312912,-0.09038664,-0.3080481,-2.850433,0.5795185,-15.66431
8.246667,0.127935,-0.08985216,-0.3079484,-2.969025,-0.3474731,-14.26971
8.266666,0.127935,-0.08985216,-0.3079484,-2.969025,-0.3474731,-14.26971
8.286667,0.1262213,-0.08966032,-0.3079185,-3.004333,-0.8248291,-13.48767
8.306666,0.1227002,-0.08925211,-0.3078976,-3.040375,-1.778412,-12.00421
8.326667,0.1227002,-0.08925211,-0.3078976,-3.040375,-1.778412,-12.00421
8.346666,0.1210501,-0.08918302,-0.3078812,-3.027924,-2.237244,-11.19131
8.366667,0.1210501,-0.08918302,-0.3078812,-3.027924,-2.237244,-11.19131
8.386666,0.1192144,-0.08915496,-0.3078766,-2.93454,-2.622833,-10.25055
8.406667,0.1159744,-0.08925214,-0.3078253,-2.781311,-3.435364,-8.622955
8.426666,0.1159744,-0.08925214,-0.3078253,-2.781311,-3.435364,-8.622955
8.446667,0.1129195,-0.08924787,-0.3077998,-2.578247,-4.145477,-7.026703
8.466666,0.1129195,-0.08924787,-0.3077998,-2.578247,-4.145477,-7.026703
8.486667,0.1117596,-0.08943647,-0.3077224,-2.4151,-4.243439,-6.239044
8.506666,0.1094613,-0.08967161,-0.3076578,-2.075134,-4.322144,-4.994751
8.526667,0.1094613,-0.08967161,-0.3076578,-2.075134,-4.322144,-4.994751
8.546666,0.1076383,-0.09016712,-0.3077742,-1.611328,-4.293579,-3.73053
8.566667,0.1076383,-0.09016712,-0.3077742,-1.611328,-4.293579,-3.73053
8.586666,0.1079656,-0.09024094,-0.3079018,-1.574249,-3.973328,-3.897156
8.606667,0.1065029,-0.09094118,-0.3081725,-1.045013,-3.151337,-2.31604
8.626666,0.1065029,-0.09094118,-0.3081725,-1.045013,-3.151337,-2.31604
8.646667,0.1060708,-0.09112881,-0.3082348,-0.8460693,-2.326477,-1.323029
8.666667,0.1060708,-0.09112881,-0.3082348,-0.8460693,-2.326477,-1.323029
8.686666,0.1059197,-0.09111074,-0.3083125,-0.8789368,-1.72052,-0.8074341
8.706667,0.1058339,-0.09120508,-0.3083935,-0.7980652,-0.7499084,0.07535239
8.726666,0.1058339,-0.09120508,-0.3083935,-0.7980652,-0.7499084,0.07535239
8.746667,0.1055214,-0.0913749,-0.3084371,-0.6702271,0.0354948,0.8109742
8.766666,0.1055214,-0.0913749,-0.3084371,-0.6702271,0.0354948,0.8109742
8.786667,0.1053995,-0.0914661,-0.3084807,-0.5632935,-0.09783936,0.6735072
8.806666,0.104909,-0.09189206,-0.3085536,-0.3407288,0.3317249,1.115
8.826667,0.104909,-0.09189206,-0.3085536,-0.3407288,0.3317249,1.115
8.846666,0.104295,-0.09203665,-0.3084018,-0.3124084,0.5245754,1.34796
8.866667,0.104295,-0.09203665,-0.3084018,-0.3124084,0.5245754,1.34796
8.886666,0.1037639,-0.09209182,-0.3081762,-0.3251343,0.7215099,1.509499
8.906667,0.1037304,-0.0919697,-0.3081195,-0.3925781,0.5004355,1.335977
8.926666,0.1037304,-0.0919697,-0.3081195,-0.3925781,0.5004355,1.335977
8.946667,0.1029139,-0.09192038,-0.3077872,-0.4120178,0.4227305,1.365445
8.966666,0.1029139,-0.09192038,-0.3077872,-0.4120178,0.4227305,1.365445
8.986667,0.1029866,-0.09195549,-0.3078493,-0.3811951,0.2794023,1.27695
9.006666,0.1025066,-0.0920939,-0.3077616,-0.3190613,0.05247997,1.286258
9.026667,0.1025066,-0.0920939,-0.3077616,-0.3190613,0.05247997,1.286258
9.046666,0.1021302,-0.09221847,-0.3076567,-0.2844849,-0.2008362,1.354352
9.066667,0.1021302,-0.09221847,-0.3076567,-0.2844849,-0.2008362,1.354352
9.086666,0.1021264,-0.09227268,-0.307604,-0.3005676,-0.3348083,1.348624
9.106667,0.1020403,-0.09237756,-0.307493,-0.2651672,-0.5431213,1.284741
9.126666,0.1020403,-0.09237756,-0.307493,-0.2651672,-0.5431213,1.284741
9.146667,0.1019815,-0.09242953,-0.3073826,-0.2276001,-0.7402954,1.202663
9.166666,0.1019815,-0.09242953,-0.3073826,-0.2276001,-0.7402954,1.202663
9.186666,0.102025,-0.09238572,-0.307392,-0.2271118,-0.6834106,1.149735
9.206667,0.1021775,-0.0923714,-0.3073782,-0.21875,-0.627594,1.070897
9.226666,0.1021775,-0.0923714,-0.3073782,-0.21875,-0.627594,1.070897
9.246667,0.1023769,-0.09247623,-0.3073304,-0.1891785,-0.5998535,0.9694993
9.266666,0.1023769,-0.09247623,-0.3073304,-0.1891785,-0.5998535,0.9694993
9.286667,0.1027383,-0.09254342,-0.3072122,-0.1884155,-0.4847107,0.8539909
9.306666,0.1030912,-0.09252205,-0.3070482,-0.2001343,-0.2938843,0.795786
9.326667,0.1030912,-0.09252205,-0.3070482,-0.2001343,-0.2938843,0.795786
9.346666,0.1032699,-0.09264245,-0.3068676,-0.1433716,-0.1982422,0.8588867
9.366667,0.1032699,-0.09264245,-0.3068676,-0.1433716,-0.1982422,0.8588867
9.386666,0.1031127,-0.09269997,-0.3066218,-0.1140137,-0.2273254,0.893818
9.406667,0.1028043,-0.09261516,-0.3064593,-0.1091309,-0.3831177,0.8832607
9.426666,0.1028043,-0.09261516,-0.3064593,-0.1091309,-0.3831177,0.8832607
9.446667,0.1022782,-0.09244057,-0.30619,-0.2310181,-0.7407532,0.6030127
9.466666,0.1022782,-0.09244057,-0.30619,-0.2310181,-0.7407532,0.6030127
9.486667,0.1017921,-0.09235031,-0.3060452,-0.328186,-1.141815,0.1968837
9.506666,0.1016157,-0.09227632,-0.3060412,-0.4205627,-1.493103,-0.4356079
9.526667,0.1016157,-0.09227632,-0.3060412,-0.4205627,-1.493103,-0.4356079
9.546666,0.1014457,-0.09203443,-0.3059148,-0.4911499,-2.016449,-1.697693
9.566667,0.1014457,-0.09203443,-0.3059148,-0.4911499,-2.016449,-1.697693
9.586666,0.1014667,-0.09227739,-0.3060868,-0.3435974,-2.557953,-3.156769
9.606667,0.1015351,-0.09264749,-0.3062747,-0.1938782,-3.164215,-4.616241
9.626666,0.1015351,-0.09264749,-0.3062747,-0.1938782,-3.164215,-4.616241
9.646667,0.1016195,-0.09318644,-0.3064367,-0.01519775,-3.59375,-5.572968
9.666666,0.1016195,-0.09318644,-0.3064367,-0.01519775,-3.59375,-5.572968
9.686666,0.1015511,-0.09356736,-0.3064981,0.1188219,-4.084808,-6.44458
9.706667,0.1011225,-0.09450123,-0.3066127,0.4516236,-5.617371,-9.020966
9.726666,0.1011225,-0.09450123,-0.3066127,0.4516236,-5.617371,-9.020966
9.746667,0.1010063,-0.09459855,-0.3066483,0.5642217,-5.686005,-9.142273
9.766666,0.1010063,-0.09459855,-0.3066483,0.5642217,-5.686005,-9.142273
9.786667,0.1004736,-0.09526598,-0.3066216,0.8874676,-6.310181,-10.24478
9.806666,0.09995291,-0.09620012,-0.3065887,1.370407,-7.553894,-12.13412
9.826667,0.09995291,-0.09620012,-0.3065887,1.370407,-7.553894,-12.13412
9.846666,0.0999266,-0.09698974,-0.306307,1.671314,-8.653717,-13.87012
9.866667,0.0999266,-0.09698974,-0.306307,1.671314,-8.653717,-13.87012
9.886666,0.09996484,-0.09761479,-0.3060649,1.812323,-8.987549,-14.84872
9.906667,0.100586,-0.09815942,-0.3056184,2.025318,-9.584625,-16.75455
9.926666,0.100586,-0.09815942,-0.3056184,2.025318,-9.584625,-16.75455
9.946667,0.1015613,-0.09866557,-0.3053329,2.119942,-10.16223,-18.62744
9.966666,0.1015613,-0.09866557,-0.3053329,2.119942,-10.16223,-18.62744
9.986667,0.1023884,-0.0986761,-0.3051614,1.91017,-10.19659,-19.50403
10.00667,0.1033611,-0.09860522,-0.3050255,1.558846,-10.16913,-20.31592
10.02667,0.1033611,-0.09860522,-0.3050255,1.558846,-10.16913,-20.31592
10.04667,0.1052532,-0.09833978,-0.3047491,1.043349,-10.22726,-21.99939
10.06667,0.1052532,-0.09833978,-0.3047491,1.043349,-10.22726,-21.99939
10.08667,0.1063152,-0.09804007,-0.3047631,0.6799766,-10.14459,-22.74115
10.10667,0.1076103,-0.09792243,-0.3047816,0.3397384,-9.959045,-23.32169
10.12667,0.1076103,-0.09792243,-0.3047816,0.3397384,-9.959045,-23.32169
10.14667,0.1098239,-0.09757835,-0.3049845,-0.1872864,-9.620392,-24.40579
10.16667,0.1098239,-0.09757835,-0.3049845,-0.1872864,-9.620392,-24.40579
10.18667,0.1121457,-0.09719232,-0.305302,-0.6847839,-9.282715,-25.17322
10.20667,0.1131252,-0.09716093,-0.3054232,-0.7904663,-8.993103,-25.17963
10.22667,0.1131252,-0.09716093,-0.3054232,-0.7904663,-8.993103,-25.17963
10.24667,0.1148572,-0.09722379,-0.3057696,-0.9037781,-8.716644,-25.35056
10.26667,0.1148572,-0.09722379,-0.3057696,-0.9037781,-8.716644,-25.35056
10.28667,0.1159768,-0.09721735,-0.3060895,-0.9073486,-8.505859,-25.58276
10.30667,0.1163948,-0.09730624,-0.3063466,-0.8426208,-8.540222,-25.60455
10.32667,0.1163948,-0.09730624,-0.3063466,-0.8426208,-8.540222,-25.60455
10.34667,0.1169861,-0.0972909,-0.3065978,-0.8792419,-8.49292,-25.71109
10.36667,0.1169861,-0.0972909,-0.3065978,-0.8792419,-8.49292,-25.71109
10.38667,0.1172844,-0.09726249,-0.306763,-0.936615,-8.521515,-25.73993
10.40667,0.1170357,-0.0971568,-0.3068834,-1.021484,-8.615509,-25.74957
10.42667,0.1170357,-0.0971568,-0.3068834,-1.021484,-8.615509,-25.74957
10.44667,0.1169453,-0.09687024,-0.3071271,-1.210205,-8.647186,-25.78491
10.46667,0.1169453,-0.09687024,-0.3071271,-1.210205,-8.647186,-25.78491
10.48667,0.1167614,-0.0965991,-0.3073553,-1.355225,-8.70105,-25.76596
10.50667,0.1166002,-0.09649155,-0.3073999,-1.383972,-8.672913,-25.65482
10.52667,0.1166002,-0.09649155,-0.3073999,-1.383972,-8.672913,-25.65482
10.54667,0.1163705,-0.09633476,-0.3075483,-1.449066,-8.641479,-25.56271
10.56667,0.1163705,-0.09633476,-0.3075483,-1.449066,-8.641479,-25.56271
10.58667,0.1162733,-0.09630316,-0.3076129,-1.460022,-8.626373,-25.48941
10.60667,0.1163123,-0.09627495,-0.3076949,-1.436279,-8.545502,-25.32257
10.62667,0.1163123,-0.09627495,-0.3076949,-1.436279,-8.545502,-25.32257
10.64667,0.11619,-0.09623305,-0.3078344,-1.356812,-8.483368,-25.10245
10.66667,0.11619,-0.09623305,-0.3078344,-1.356812,-8.483368,-25.10245
10.68667,0.1161684,-0.0961138,-0.3079114,-1.400879,-8.440521,-24.92224
10.70667,0.1161894,-0.09604114,-0.3079326,-1.459747,-8.402924,-24.93445
10.72667,0.1161894,-0.09604114,-0.3079326,-1.459747,-8.402924,-24.93445
10.74667,0.1162106,-0.09598258,-0.3079704,-1.499603,-8.402039,-24.97604
10.76667,0.1162106,-0.09598258,-0.3079704,-1.499603,-8.402039,-24.97604
10.78667,0.1161837,-0.09602752,-0.3079209,-1.469299,-8.455353,-25.00034
10.80667,0.1160085,-0.09608895,-0.3077572,-1.424805,-8.595428,-24.74902
10.82667,0.1160085,-0.09608895,-0.3077572,-1.424805,-8.595428,-24.74902
10.84667,0.1153804,-0.0958162,-0.3076645,-1.454559,-8.909424,-24.05054
10.86667,0.1153804,-0.0958162,-0.3076645,-1.454559,-8.909424,-24.05054
10.88667,0.1139255,-0.09506018,-0.3074397,-1.59198,-9.326202,-23.18533
10.90667,0.113057,-0.09456456,-0.3073832,-1.750061,-9.639893,-22.51965
10.92667,0.113057,-0.09456456,-0.3073832,-1.750061,-9.639893,-22.51965
10.94667,0.1114944,-0.09386641,-0.3071769,-1.991089,-10.14511,-21.55597
10.96667,0.1114944,-0.09386641,-0.3071769,-1.991089,-10.14511,-21.55597
10.98667,0.1105937,-0.09340069,-0.3071839,-2.104126,-10.35696,-21.08838
11.00667,0.1097656,-0.0931407,-0.3073432,-2.260834,-10.67883,-20.64124
11.02667,0.1097656,-0.0931407,-0.3073432,-2.260834,-10.67883,-20.64124
11.04667,0.1079652,-0.0925111,-0.3075413,-2.432159,-11.13947,-19.86679
11.06667,0.1079652,-0.0925111,-0.3075413,-2.432159,-11.13947,-19.86679
11.08667,0.1059806,-0.09207868,-0.3079436,-2.626373,-11.7265,-19.11819
11.10667,0.1050482,-0.0920238,-0.3082452,-2.631836,-12.01865,-18.78564
11.12667,0.1050482,-0.0920238,-0.3082452,-2.631836,-12.01865,-18.78564
11.14667,0.1040204,-0.09188893,-0.3084928,-2.567017,-12.19275,-18.62149
11.16667,0.1040204,-0.09188893,-0.3084928,-2.567017,-12.19275,-18.62149
11.18667,0.1021646,-0.09177898,-0.3089855,-2.502899,-12.64716,-18.09579
11.20667,0.1006363,-0.09194633,-0.3092763,-2.340179,-12.96484,-17.46985
11.22667,0.1006363,-0.09194633,-0.3092763,-2.340179,-12.96484,-17.46985
11.24667,0.09992744,-0.09202882,-0.3095269,-2.203491,-13.01682,-17.1286
11.26667,0.09992744,-0.09202882,-0.3095269,-2.203491,-13.01682,-17.1286
11.28667,0.09895474,-0.09212259,-0.3097593,-1.997955,-13.19687,-16.51022
11.30667,0.09870275,-0.09210413,-0.3097067,-1.923584,-13.11353,-16.27734
11.32667,0.09870275,-0.09210413,-0.3097067,-1.923584,-13.11353,-16.27734
11.34667,0.09831734,-0.09208952,-0.3096988,-1.853607,-12.94067,-16.10526
11.36667,0.09831734,-0.09208952,-0.3096988,-1.853607,-12.94067,-16.10526
11.38667,0.0981456,-0.09214653,-0.3095861,-1.721497,-12.67203,-15.62927
11.40667,0.0980328,-0.09224135,-0.309396,-1.590088,-12.36707,-15.16211
11.42667,0.0980328,-0.09224135,-0.309396,-1.590088,-12.36707,-15.16211
11.44667,0.09806442,-0.09231424,-0.3092499,-1.523499,-12.19131,-14.9743
11.46667,0.09806442,-0.09231424,-0.3092499,-1.523499,-12.19131,-14.9743
11.48667,0.09826737,-0.09242745,-0.3090792,-1.486237,-11.9816,-14.79828
11.50667,0.09825358,-0.09248988,-0.3089441,-1.360962,-11.68671,-14.40741
11.52667,0.09825358,-0.09248988,-0.3089441,-1.360962,-11.68671,-14.40741
11.54667,0.09826472,-0.09259885,-0.3089269,-1.27005,-11.42657,-14.13571
11.56667,0.09826472,-0.09259885,-0.3089269,-1.27005,-11.42657,-14.13571
11.58667,0.09828524,-0.09255043,-0.308892,-1.300842,-11.30768,-14.09055
11.60667,0.09826387,-0.09252448,-0.3089224,-1.317627,-11.28711,-14.1431
11.62667,0.09826387,-0.09252448,-0.3089224,-1.317627,-11.28711,-14.1431
11.64667,0.09826066,-0.09256553,-0.3089251,-1.298126,-11.12463,-14.09995
11.66667,0.09826066,-0.09256553,-0.3089251,-1.298126,-11.12463,-14.09995
11.68667,0.09818957,-0.09258275,-0.3089637,-1.305573,-11.08734,-14.06741
11.70667,0.09806873,-0.09256286,-0.3090313,-1.322266,-11.16302,-14.07037
11.72667,0.09806873,-0.09256286,-0.3090313,-1.322266,-11.16302,-14.07037
11.74667,0.09786657,-0.09256052,-0.3090993,-1.321655,-11.27695,-14.04776
11.76667,0.09786657,-0.09256052,-0.3090993,-1.321655,-11.27695,-14.04776
11.78667,0.0977265,-0.09257988,-0.3091704,-1.296143,-11.37872,-14.02527
11.80667,0.0975755,-0.09269314,-0.3092447,-1.29068,-11.47086,-13.96979
11.82667,0.0975755,-0.09269314,-0.3092447,-1.29068,-11.47086,-13.96979
11.84667,0.09753314,-0.09264228,-0.3091612,-1.284851,-11.48755,-13.84265
11.86667,0.09753314,-0.09264228,-0.3091612,-1.284851,-11.48755,-13.84265
11.88667,0.097555,-0.0927307,-0.3089665,-1.24585,-11.42047,-13.73178
11.90667,0.09763213,-0.09282035,-0.3088706,-1.204254,-11.37256,-13.7041
11.92667,0.09763213,-0.09282035,-0.3088706,-1.204254,-11.37256,-13.7041
11.94667,0.09770158,-0.0929257,-0.3087511,-1.152069,-11.30511,-13.71112
11.96667,0.09770158,-0.0929257,-0.3087511,-1.152069,-11.30511,-13.71112
11.98667,0.09793188,-0.0929217,-0.308599,-1.122223,-11.17758,-13.68259
12.00667,0.09869827,-0.09313611,-0.3083163,-0.9495239,-10.56042,-13.66324
12.02667,0.09869827,-0.09313611,-0.3083163,-0.9495239,-10.56042,-13.66324
12.04667,0.1003097,-0.09315507,-0.3079495,-0.7705688,-9.575195,-13.61627
12.06667,0.1003097,-0.09315507,-0.3079495,-0.7705688,-9.575195,-13.61627
12.08667,0.1010867,-0.09326152,-0.3078184,-0.6557312,-8.820587,-13.38855
12.10667,0.1018426,-0.09332475,-0.3076755,-0.5820923,-7.993286,-12.88861
12.12667,0.1018426,-0.09332475,-0.3076755,-0.5820923,-7.993286,-12.88861
12.14667,0.103005,-0.0933717,-0.3075607,-0.4206543,-6.723938,-12.07251
12.16667,0.103005,-0.0933717,-0.3075607,-0.4206543,-6.723938,-12.07251
12.18667,0.103627,-0.09333731,-0.30757,-0.3250122,-5.66391,-10.92984
12.20667,0.1036198,-0.09322097,-0.3075415,-0.367157,-5.409149,-10.17737
12.22667,0.1036198,-0.09322097,-0.3075415,-0.367157,-5.409149,-10.17737
12.24667,0.1033418,-0.09292057,-0.307492,-0.4002991,-4.802277,-8.862854
12.26667,0.1033418,-0.09292057,-0.307492,-0.4002991,-4.802277,-8.862854
12.28667,0.1024869,-0.09264278,-0.3074811,-0.4702759,-4.782135,-8.105743
12.30667,0.1008459,-0.09207977,-0.3074476,-0.7504578,-4.962616,-7.30069
12.32667,0.1008459,-0.09207977,-0.3074476,-0.7504578,-4.962616,-7.30069
12.34667,0.09888645,-0.09120712,-0.3075476,-1.157776,-5.13446,-5.96701
12.36667,0.09888645,-0.09120712,-0.3075476,-1.157776,-5.13446,-5.96701
12.38667,0.09675597,-0.09044542,-0.3075714,-1.606659,-5.278076,-4.616516
12.40667,0.09686463,-0.09053923,-0.307673,-1.598145,-5.312988,-4.680756
12.42667,0.09686463,-0.09053923,-0.307673,-1.598145,-5.312988,-4.680756
12.44667,0.09478397,-0.08988246,-0.3081498,-1.914642,-5.321106,-3.428162
12.46667,0.09478397,-0.08988246,-0.3081498,-1.914642,-5.321106,-3.428162
12.48667,0.09150625,-0.08928018,-0.309036,-2.325928,-5.367126,-1.603638
